

			DELHI AIRPORT : 30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
	(limited)	(limited)	(actual)	(actual)

18:09:09	2000	1600	3333	1616	2	0.94583	5.10004	3.46783		
18:09:19	2000	1600	3333	1616	2	0.94583	5.10004	3.46783		
18:09:29	2000	1600	3333	1580	2	0.94462	5.09987	3.46283		
18:09:39	2000	1600	3333	1656	2	0.94711	5.10022	3.47313		
18:09:49	2000	1600	3333	1656	2	0.94711	5.10022	3.47313		
18:09:59	2000	1600	3333	1625	2	0.94613	5.10032	3.46921		
18:10:09	2000	1600	3333	1619	2	0.94591	5.10018	3.46825		
18:10:19	2000	1600	3333	1624	2	0.94608	5.10069	3.46929		
18:10:29	2000	1600	3333	1646	2	0.94680	5.10015	3.47182		
18:10:39	2000	1600	3333	1591	2	0.94501	5.09997	3.46447		
18:10:49	2000	1600	3333	1615	2	0.94578	5.10013	3.46768		
18:10:59	2000	1600	3333	1722	2	0.94907	5.10018	3.48100		
18:11:09	2000	1600	3333	1657	2	0.94714	5.10072	3.47359		
18:11:19	2000	1600	3333	1681	2	0.94787	5.10029	3.47624		
18:11:29	2000	1600	3333	1681	2	0.94787	5.10029	3.47624		
18:11:59	2000	1600	3333	1633	2	0.94638	5.10023	3.47015		
18:12:09	2000	1600	3333	1601	2	0.94535	5.10014	3.46595		
18:12:19	2000	1600	3333	1601	2	0.94535	5.10014	3.46595		
18:12:49	2000	1600	3333	1703	2	0.94853	5.10081	3.47925		
18:12:59	2000	1600	3333	1791	2	0.95100	5.10020	3.48881		
18:13:09	2000	1600	3333	1690	2	0.94815	5.10070	3.47764		
18:13:19	2000	1600	3333	1690	2	0.94815	5.10070	3.47764		
18:13:49	2000	1700	3333	1753	2	0.94995	5.10045	3.48473		
18:13:59	2000	1700	3333	1736	2	0.94948	5.10052	3.48291		
18:14:09	2000	1700	3333	1763	2	0.95024	5.10075	3.48612		
18:14:19	2000	1700	3333	1807	2	0.95142	5.10097	3.49104		
18:14:29	2000	1700	3333	1807	2	0.95142	5.10097	3.49104		
18:14:49	2000	1700	3333	1836	2	0.95216	5.10091	3.49397		
18:14:59	2000	1700	3333	1836	2	0.95216	5.10091	3.49397		
18:15:09	2000	1700	3333	1750	2	0.94987	5.10116	3.48490		
18:15:19	2000	1800	3333	1795	2	0.95110	5.10080	3.48961		
18:15:29	2000	1800	3333	1817	2	0.95167	5.10106	3.49211		
18:15:39	2000	1800	3333	1817	2	0.95167	5.10106	3.49211		
18:16:19	2000	1700	3333	1771	2	0.95046	5.10102	3.48720		
18:16:29	2000	1700	3333	1771	2	0.95046	5.10102	3.48720		
18:16:39	2000	1700	3333	1722	2	0.94906	5.10173	3.48204		
18:16:49	2000	1700	3333	1691	2	0.94818	5.10154	3.47832		
18:16:59	2000	1700	3333	1691	2	0.94818	5.10154	3.47832		
18:17:29	2000	1700	3333	1701	2	0.94845	5.10140	3.47935		
18:17:39	2000	1700	3333	1701	2	0.94845	5.10140	3.47935		
18:17:49	2000	1700	3333	1832	2	0.95207	5.10128	3.49386		
18:17:59	2000	1700	3333	1832	2	0.95207	5.10128	3.49386		
18:18:29	2000	1700	3333	1841	2	0.95230	5.10109	3.49466		
18:18:39	2000	1700	3333	1841	2	0.95230	5.10109	3.49466		
18:18:49	2000	1800	3333	1808	2	0.95143	5.10120	3.49124		
18:18:59	2000	1800	3333	1808	2	0.95143	5.10120	3.49124		
18:19:29	2000	1800	3333	1724	2	0.94914	5.10177	3.48237		
18:19:39	2000	1800	3333	1813	2	0.95156	5.10138	3.49189		
18:19:49	2000	1800	3333	1832	2	0.95205	5.10160	3.49403		
18:19:59	2000	1800	3333	1832	2	0.95205	5.10160	3.49403		
18:20:09	2000	1800	3333	1818	2	0.95169	5.10258	3.49325		
18:20:19	2000	1800	3333	1818	2	0.95169	5.10258	3.49325		
18:20:39	2000	1800	3333	1821	2	0.95179	5.10227	3.49341		
18:20:49	2000	1800	3333	1821	2	0.95179	5.10227	3.49341		
18:20:59	2000	1800	3333	1750	2	0.94986	5.10221	3.48560		
18:21:09	2000	1800	3333	1835	2	0.95213	5.10242	3.49492		
18:21:19	2000	1800	3333	1805	2	0.95135	5.10244	3.49176		
18:21:29	2000	1800	3333	1805	2	0.95135	5.10244	3.49176		
18:21:39	2000	1700	3333	1782	2	0.95075	5.10227	3.48924		
18:21:49	2000	1700	3333	1782	2	0.95075	5.10227	3.48924		
18:22:09	2000	1700	3333	1729	2	0.94928	5.10209	3.48314		
18:22:19	2000	1700	3333	1746	2	0.94976	5.10189	3.48497		
18:22:29	2000	1700	3333	1858	2	0.95273	5.10210	3.49709		
18:22:39	2000	1700	3333	1738	2	0.94954	5.10241	3.48443		
18:22:49	2000	1700	3333	1738	2	0.94954	5.10241	3.48443		
18:22:59	2000	1700	3333	1689	2	0.94812	5.10237	3.47864		
18:23:09	2000	1700	3333	1689	2	0.94812	5.10237	3.47864		
18:23:19	2000	1700	3333	1790	2	0.95097	5.10257	3.49033		
18:23:29	2000	1700	3333	1790	2	0.95097	5.10257	3.49033		
18:23:39	2000	1700	3333	1750	2	0.94986	5.10236	3.48570		
18:23:49	2000	1700	3333	1750	2	0.94986	5.10236	3.48570		
18:24:09	2000	1700	3333	1751	2	0.94989	5.10343	3.48652		
18:24:19	2000	1700	3333	1741	2	0.94962	5.10325	3.48531		
18:24:29	2000	1700	3333	1741	2	0.94962	5.10325	3.48531		
18:24:39	2000	1700	3333	1801	2	0.95126	5.10290	3.49173		
18:24:49	2000	1700	3333	1801	2	0.95126	5.10290	3.49173		
18:25:19	2000	1700	3333	1760	2	0.95016	5.10312	3.48742		
18:25:29	2000	1700	3333	1760	2	0.95016	5.10312	3.48742		
18:25:39	2000	1700	3333	1764	2	0.95027	5.10331	3.48800		
18:25:49	2000	1700	3333	1764	2	0.95027	5.10331	3.48800		
18:25:59	2000	1700	3333	1790	2	0.95097	5.10272	3.49043		
18:26:09	2000	1700	3333	1790	2	0.95097	5.10272	3.49043		
18:26:19	2000	1700	3333	1739	2	0.94956	5.10277	3.48476		
18:26:29	2000	1700	3333	1739	2	0.94956	5.10277	3.48476		
18:26:39	2000	1700	3333	1750	2	0.94987	5.10316	3.48628		
18:26:49	2000	1700	3333	1785	2	0.95084	5.10310	3.49015		
18:26:59	2000	1700	3333	1778	2	0.95065	5.10321	3.48944		
18:27:09	2000	1700	3333	1778	2	0.95065	5.10321	3.48944		
18:27:59	2000	1700	3333	1778	2	0.95063	5.10390	3.48987		
18:28:09	2000	1700	3333	1784	2	0.95080	5.10437	3.49084		
18:28:19	2000	1700	3333	1780	2	0.95070	5.10430	3.49041		
18:28:29	2000	1700	3333	1780	2	0.95070	5.10430	3.49041		
18:28:39	2000	1700	3333	1815	2	0.95162	5.10454	3.49428		
18:28:49	2000	1700	3333	1781	2	0.95072	5.10429	3.49050		
18:28:59	2000	1700	3333	1829	2	0.95198	5.10457	3.49577		
18:29:09	2000	1800	3333	1829	2	0.95198	5.10457	3.49577		
18:29:19	2000	1800	3333	1780	2	0.95068	5.10460	3.49054		
18:29:29	2000	1800	3333	1781	2	0.95071	5.10426	3.49042		
18:29:39	2000	1700	3333	1781	2	0.95071	5.10426	3.49042		
18:29:49	2000	1800	3333	1868	2	0.95296	5.10465	3.49980		
18:29:59	2000	1800	3333	1868	2	0.95296	5.10465	3.49980		
18:30:09	2000	1800	3333	1784	2	0.95080	5.10480	3.49116		
18:30:19	2000	1800	3333	1784	2	0.95080	5.10480	3.49116		
18:30:29	2000	1800	3333	1791	2	0.95099	5.10454	3.49176		
18:30:39	2000	1800	3333	1797	2	0.95114	5.10502	3.49268		
18:30:49	2000	1800	3333	1797	2	0.95114	5.10502	3.49268		
18:31:39	2000	1700	3333	1825	2	0.95189	5.10453	3.49538		
18:31:49	2000	1800	3333	1825	2	0.95189	5.10453	3.49538		
18:31:59	2000	1700	3333	1730	2	0.94931	5.10470	3.48505		
18:32:09	2000	1700	3333	1778	2	0.95065	5.10466	3.49044		
18:32:19	2000	1700	3333	1822	2	0.95181	5.10434	3.49491		
18:32:29	2000	1700	3333	1771	2	0.95046	5.10468	3.48969		
18:32:39	2000	1700	3333	1877	2	0.95317	5.10491	3.50082		
18:32:49	2000	1700	3333	1792	2	0.95101	5.10465	3.49188		
18:32:59	2000	1800	3333	1832	2	0.95205	5.10452	3.49601		
18:33:09	2000	1800	3333	1803	2	0.95130	5.10449	3.49298		
18:33:19	2000	1800	3333	1818	2	0.95170	5.10504	3.49497		
18:33:29	2000	1800	3333	1781	2	0.95073	5.10492	3.49095		
18:33:39	2000	1700	3333	1766	2	0.95030	5.10470	3.48907		
18:33:49	2000	1700	3333	1766	2	0.95030	5.10470	3.48907		
18:34:19	2000	1700	3333	1839	2	0.95224	5.10483	3.49698		
18:34:29	2000	1800	3333	1839	2	0.95224	5.10483	3.49698		
18:34:39	2000	1700	3333	1778	2	0.95065	5.10478	3.49052		
18:34:49	2000	1700	3333	1805	2	0.95136	5.10533	3.49378		
18:34:59	2000	1800	3333	1800	2	0.95124	5.10498	3.49304		
18:35:09	2000	1700	3333	1740	2	0.94959	5.10510	3.48645		
18:35:19	2000	1700	3333	1822	2	0.95181	5.10521	3.49550		
18:35:29	2000	1700	3333	1846	2	0.95241	5.10514	3.49788		
18:35:39	2000	1800	3333	1824	2	0.95185	5.10553	3.49591		
18:35:49	2000	1800	3333	1777	2	0.95060	5.10502	3.49050		
18:35:59	2000	1800	3333	1937	2	0.95460	5.10523	3.50682		
18:36:09	2000	1800	3333	1937	2	0.95460	5.10523	3.50682		
18:36:29	2000	1800	3333	1816	2	0.95164	5.10517	3.49482		
18:36:39	2000	1800	3333	1816	2	0.95164	5.10517	3.49482		
18:36:59	2000	1800	3333	1720	2	0.94901	5.10536	3.48429		
18:37:09	2000	1800	3333	1720	2	0.94901	5.10536	3.48429		
18:37:19	2000	1700	3333	1765	2	0.95028	5.10570	3.48968		
18:37:29	2000	1700	3333	1744	2	0.94970	5.10578	3.48736		
18:37:39	2000	1700	3333	1780	2	0.95070	5.10590	3.49149		
18:37:49	2000	1700	3333	1756	2	0.95005	5.10604	3.48896		
18:37:59	2000	1700	3333	1813	2	0.95158	5.10597	3.49511		
18:38:09	2000	1700	3333	1756	2	0.95003	5.10582	3.48872		
18:38:19	2000	1700	3333	1731	2	0.94934	5.10586	3.48599		
18:38:29	2000	1700	3333	1808	2	0.95144	5.10593	3.49451		
18:38:39	2000	1700	3333	1739	2	0.94957	5.10561	3.48672		
18:38:49	2000	1700	3333	1739	2	0.94957	5.10561	3.48672		
18:38:59	2000	1700	3333	1723	2	0.94910	5.10573	3.48492		
18:39:09	2000	1700	3333	1723	2	0.94910	5.10573	3.48492		
18:39:29	2000	1700	3333	1741	2	0.94961	5.10607	3.48720		
18:39:39	2000	1700	3333	1786	2	0.95086	5.10591	3.49214		
18:39:49	2000	1700	3333	1786	2	0.95086	5.10591	3.49214		
18:40:29	2000	1700	3333	1722	2	0.94909	5.10691	3.48566		
18:40:39	2000	1700	3333	1747	2	0.94979	5.10655	3.48828		
18:40:49	2000	1700	3333	1747	2	0.94979	5.10655	3.48828		
18:41:09	2000	1700	3333	1729	2	0.94928	5.10662	3.48626		
18:41:19	2000	1700	3333	1729	2	0.94928	5.10662	3.48626		
18:41:39	2000	1700	3333	1793	2	0.95104	5.10679	3.49349		
18:41:49	2000	1700	3333	1757	2	0.95007	5.10673	3.48952		
18:41:59	2000	1700	3333	1715	2	0.94886	5.10643	3.48444		
18:42:09	2000	1700	3333	1715	2	0.94886	5.10643	3.48444		
18:42:19	2000	1700	3333	1709	2	0.94871	5.10658	3.48392		
18:42:29	2000	1700	3333	1709	2	0.94871	5.10658	3.48392		
18:42:39	2000	1700	3333	1760	2	0.95014	5.10681	3.48985		
18:42:49	2000	1700	3333	1760	2	0.95014	5.10681	3.48985		
18:43:09	2000	1700	3333	1729	2	0.94927	5.10672	3.48627		
18:43:19	2000	1700	3333	1729	2	0.94927	5.10672	3.48627		
18:43:29	2000	1700	3333	1705	2	0.94858	5.10688	3.48360		
18:43:39	2000	1700	3333	1705	2	0.94858	5.10688	3.48360		
18:43:49	2000	1700	3333	1771	2	0.95045	5.10738	3.49150		
18:43:59	2000	1700	3333	1712	2	0.94878	5.10733	3.48470		
18:44:09	2000	1700	3333	1828	2	0.95196	5.10749	3.49767		
18:44:19	2000	1700	3333	1780	2	0.95069	5.10702	3.49223		
18:44:29	2000	1700	3333	1762	2	0.95021	5.10719	3.49041		
18:44:39	2000	1700	3333	1763	2	0.95023	5.10712	3.49045		
18:44:49	2000	1700	3333	1763	2	0.95023	5.10712	3.49045		
18:45:09	2000	1700	3333	1767	2	0.95035	5.10758	3.49125		
18:45:19	2000	1700	3333	1757	2	0.95006	5.10709	3.48974		
18:45:29	2000	1700	3333	1767	2	0.95034	5.10692	3.49073		
18:45:39	2000	1700	3333	1748	2	0.94983	5.10700	3.48872		
18:45:49	2000	1700	3333	1783	2	0.95079	5.10698	3.49260		
18:45:59	2000	1700	3333	1783	2	0.95079	5.10698	3.49260		
18:46:09	2000	1700	3333	1766	2	0.95030	5.10692	3.49059		
18:46:19	2000	1700	3333	1763	2	0.95023	5.10690	3.49029		
18:46:29	2000	1700	3333	1806	2	0.95138	5.10700	3.49500		
18:46:39	2000	1700	3333	1801	2	0.95126	5.10692	3.49446		
18:46:49	2000	1700	3333	1801	2	0.95126	5.10692	3.49446		
18:46:59	2000	1700	3333	1737	2	0.94950	5.10656	3.48711		
18:47:09	2000	1700	3333	1737	2	0.94950	5.10656	3.48711		
18:47:19	2000	1700	3333	1771	2	0.95044	5.10720	3.49135		
18:47:29	2000	1700	3333	1771	2	0.95044	5.10720	3.49135		
18:47:49	2000	1700	3333	1789	2	0.95094	5.10666	3.49300		
18:47:59	2000	1700	3333	1761	2	0.95019	5.10671	3.48998		
18:48:09	2000	1700	3333	1761	2	0.95019	5.10671	3.48998		
18:48:29	2000	1700	3333	1850	2	0.95252	5.10702	3.49961		
18:48:39	2000	1700	3333	1850	2	0.95252	5.10702	3.49961		
18:48:49	2000	1800	3333	1807	2	0.95142	5.10707	3.49522		
18:48:59	2000	1800	3333	1782	2	0.95074	5.10644	3.49204		
18:49:09	2000	1800	3333	1774	2	0.95053	5.10691	3.49151		
18:49:19	2000	1800	3333	1773	2	0.95050	5.10680	3.49129		
18:49:29	2000	1800	3333	1834	2	0.95211	5.10659	3.49766		
18:49:39	2000	1700	3333	1738	2	0.94954	5.10724	3.48771		
18:49:49	2000	1700	3333	1738	2	0.94954	5.10724	3.48771		
18:50:09	2000	1700	3333	1784	2	0.95080	5.10671	3.49247		
18:50:19	2000	1700	3333	1784	2	0.95080	5.10671	3.49247		
18:50:29	2000	1700	3333	1834	2	0.95211	5.10667	3.49774		
18:50:39	2000	1700	3333	1856	2	0.95267	5.10670	3.50003		
18:50:49	2000	1800	3333	1856	2	0.95267	5.10670	3.50003		
18:50:59	2000	1800	3333	1805	2	0.95136	5.10677	3.49476		
18:51:09	2000	1800	3333	1796	2	0.95111	5.10658	3.49364		
18:51:19	2000	1800	3333	1806	2	0.95138	5.10647	3.49464		
18:51:29	2000	1800	3333	1806	2	0.95138	5.10647	3.49464		
18:51:49	2000	1800	3333	1829	2	0.95199	5.10662	3.49723		
18:51:59	2000	1800	3333	1804	2	0.95133	5.10676	3.49465		
18:52:09	2000	1800	3333	1774	2	0.95053	5.10666	3.49135		
18:52:19	2000	1700	3333	1774	2	0.95053	5.10666	3.49135		
18:52:29	2000	1700	3333	1782	2	0.95075	5.10682	3.49235		
18:52:39	2000	1700	3333	1782	2	0.95075	5.10682	3.49235		
18:52:49	2000	1700	3333	1756	2	0.95004	5.10684	3.48946		
18:52:59	2000	1700	3333	1756	2	0.95004	5.10684	3.48946		
18:53:29	2000	1700	3333	1757	2	0.95006	5.10673	3.48946		
18:53:39	2000	1700	3333	1757	2	0.95006	5.10673	3.48946		
18:53:59	2000	1700	3333	1773	2	0.95050	5.10685	3.49134		
18:54:09	2000	1700	3333	1773	2	0.95050	5.10685	3.49134		
18:54:19	2000	1700	3333	1766	2	0.95031	5.10654	3.49037		
18:54:29	2000	1700	3333	1766	2	0.95031	5.10654	3.49037		
18:54:49	2000	1700	3333	1768	2	0.95037	5.10658	3.49064		
18:54:59	2000	1700	3333	1802	2	0.95130	5.10694	3.49462		
18:55:09	2000	1700	3333	1802	2	0.95130	5.10694	3.49462		
18:55:19	2000	1700	3333	1811	2	0.95153	5.10662	3.49534		
18:55:29	2000	1700	3333	1743	2	0.94968	5.10678	3.48799		
18:55:39	2000	1700	3333	1842	2	0.95231	5.10730	3.49898		
18:55:49	2000	1700	3333	1759	2	0.95011	5.10669	3.48966		
18:55:59	2000	1700	3333	1759	2	0.95011	5.10669	3.48966		
18:56:29	2000	1700	3333	1754	2	0.94999	5.10659	3.48910		
18:56:39	2000	1700	3333	1765	2	0.95029	5.10641	3.49020		
18:56:49	2000	1700	3333	1765	2	0.95029	5.10641	3.49020		
18:56:59	2000	1700	3333	1747	2	0.94979	5.10660	3.48829		
18:57:09	2000	1700	3333	1747	2	0.94979	5.10660	3.48829		
18:57:19	2000	1700	3333	1807	2	0.95141	5.10630	3.49464		
18:57:29	2000	1700	3333	1807	2	0.95141	5.10630	3.49464		
18:57:39	2000	1700	3333	1787	2	0.95089	5.10632	3.49257		
18:57:49	2000	1700	3333	1744	2	0.94971	5.10636	3.48782		
18:57:59	2000	1700	3333	1744	2	0.94971	5.10636	3.48782		
18:58:09	2000	1700	3333	1786	2	0.95085	5.10633	3.49240		
18:58:19	2000	1700	3333	1754	2	0.94998	5.10615	3.48875		
18:58:29	2000	1700	3333	1754	2	0.94998	5.10615	3.48875		
18:58:39	2000	1700	3333	1748	2	0.94983	5.10618	3.48816		
18:58:49	2000	1700	3333	1789	2	0.95095	5.10636	3.49282		
18:58:59	2000	1700	3333	1763	2	0.95024	5.10633	3.48992		
18:59:09	2000	1700	3333	1780	2	0.95069	5.10623	3.49168		
18:59:19	2000	1700	3333	1780	2	0.95069	5.10623	3.49168		
18:59:29	2000	1700	3333	1779	2	0.95066	5.10664	3.49186		
18:59:39	2000	1700	3333	1764	2	0.95025	5.10629	3.48993		
18:59:49	2000	1700	3333	1764	2	0.95025	5.10629	3.48993		
19:00:09	2000	1700	3333	1744	2	0.94972	5.10670	3.48807		
19:00:19	2000	1700	3333	1723	2	0.94910	5.10640	3.48536		
19:00:29	2000	1700	3333	1801	2	0.95126	5.10633	3.49406		
19:00:39	2000	1700	3333	1801	2	0.95126	5.10633	3.49406		
19:01:19	2000	1700	3333	1746	2	0.94977	5.10645	3.48811		
19:01:29	2000	1700	3333	1746	2	0.94977	5.10645	3.48811		
19:02:09	2000	1700	3333	1744	2	0.94972	5.10625	3.48776		
19:02:19	2000	1700	3333	1744	2	0.94972	5.10625	3.48776		
19:02:29	2000	1700	3333	1781	2	0.95072	5.10619	3.49176		
19:02:39	2000	1700	3333	1775	2	0.95056	5.10679	3.49155		
19:02:49	2000	1700	3333	1751	2	0.94991	5.10664	3.48880		
19:02:59	2000	1700	3333	1740	2	0.94958	5.10651	3.48739		
19:03:09	2000	1700	3333	1730	2	0.94932	5.10652	3.48633		
19:03:19	2000	1700	3333	1804	2	0.95135	5.10669	3.49466		
19:03:29	2000	1700	3333	1742	2	0.94965	5.10677	3.48784		
19:03:39	2000	1700	3333	1763	2	0.95022	5.10643	3.48994		
19:03:49	2000	1700	3333	1764	2	0.95025	5.10658	3.49015		
19:03:59	2000	1700	3333	1764	2	0.95025	5.10658	3.49015		
19:04:09	2000	1700	3333	1807	2	0.95142	5.10655	3.49486		
19:04:19	2000	1700	3333	1807	2	0.95142	5.10655	3.49486		
19:04:29	2000	1700	3333	1752	2	0.94993	5.10667	3.48892		
19:04:39	2000	1700	3333	1744	2	0.94970	5.10686	3.48811		
19:04:49	2000	1700	3333	1814	2	0.95160	5.10689	3.49583		
19:04:59	2000	1700	3333	1769	2	0.95039	5.10654	3.49069		
19:05:09	2000	1700	3333	1755	2	0.95000	5.10635	3.48899		
19:05:19	2000	1700	3333	1755	2	0.95000	5.10635	3.48899		
19:05:29	2000	1700	3333	1752	2	0.94992	5.10677	3.48895		
19:05:39	2000	1700	3333	1764	2	0.95027	5.10717	3.49062		
19:05:49	2000	1700	3333	1764	2	0.95027	5.10717	3.49062		
19:05:59	2000	1700	3333	1718	2	0.94896	5.10662	3.48494		
19:06:09	2000	1700	3333	1778	2	0.95064	5.10697	3.49197		
19:06:19	2000	1700	3333	1742	2	0.94965	5.10733	3.48822		
19:06:29	2000	1700	3333	1805	2	0.95137	5.10663	3.49472		
19:06:39	2000	1700	3333	1859	2	0.95275	5.10697	3.50052		
19:06:49	2000	1700	3333	1726	2	0.94920	5.10712	3.48627		
19:06:59	2000	1700	3333	1726	2	0.94920	5.10712	3.48627		
19:07:19	2000	1700	3333	1739	2	0.94957	5.10733	3.48792		
19:07:29	2000	1700	3333	1763	2	0.95024	5.10770	3.49087		
19:07:39	2000	1700	3333	1747	2	0.94979	5.10659	3.48830		
19:07:49	2000	1700	3333	1743	2	0.94968	5.10747	3.48846		
19:07:59	2000	1700	3333	1702	2	0.94850	5.10743	3.48364		
19:08:09	2000	1700	3333	1707	2	0.94865	5.10711	3.48405		
19:08:19	2000	1700	3333	1707	2	0.94865	5.10711	3.48405		
19:08:29	2000	1700	3333	1733	2	0.94941	5.10725	3.48719		
19:08:39	2000	1700	3333	1706	2	0.94861	5.10731	3.48399		
19:08:49	2000	1700	3333	1706	2	0.94861	5.10731	3.48399		
19:08:59	2000	1700	3333	1773	2	0.95050	5.10738	3.49170		
19:09:09	2000	1700	3333	1773	2	0.95050	5.10738	3.49170		
19:09:19	2000	1700	3333	1763	2	0.95023	5.10772	3.49085		
19:09:29	2000	1700	3333	1753	2	0.94996	5.10758	3.48965		
19:09:39	2000	1700	3333	1753	2	0.94996	5.10758	3.48965		
19:09:49	2000	1700	3333	1713	2	0.94883	5.10813	3.48544		
19:09:59	2000	1700	3333	1719	2	0.94900	5.10805	3.48608		
19:10:09	2000	1700	3333	1768	2	0.95037	5.10777	3.49143		
19:10:19	2000	1700	3333	1693	2	0.94823	5.10762	3.48270		
19:10:29	2000	1700	3333	1766	2	0.95032	5.10768	3.49120		
19:10:39	2000	1700	3333	1721	2	0.94905	5.10762	3.48602		
19:10:49	2000	1700	3333	1718	2	0.94895	5.10806	3.48591		
19:10:59	2000	1700	3333	1747	2	0.94979	5.10822	3.48942		
19:11:09	2000	1700	3333	1747	2	0.94979	5.10822	3.48942		
19:11:19	2000	1700	3333	1803	2	0.95130	5.10753	3.49506		
19:11:29	2000	1700	3333	1700	2	0.94844	5.10753	3.48346		
19:11:39	2000	1700	3333	1759	2	0.95011	5.10782	3.49042		
19:11:49	2000	1700	3333	1759	2	0.95011	5.10782	3.49042		
19:12:29	2000	1700	3333	1728	2	0.94924	5.10759	3.48674		
19:12:39	2000	1700	3333	1728	2	0.94924	5.10759	3.48674		
19:12:49	2000	1700	3333	1706	2	0.94862	5.10820	3.48464		
19:12:59	2000	1700	3333	1712	2	0.94880	5.10785	3.48513		
19:13:09	2000	1700	3333	1700	2	0.94842	5.10799	3.48371		
19:13:19	2000	1700	3333	1700	2	0.94842	5.10799	3.48371		
19:13:39	2000	1700	3333	1724	2	0.94913	5.10783	3.48647		
19:13:49	2000	1700	3333	1750	2	0.94988	5.10741	3.48922		
19:13:59	2000	1700	3333	1764	2	0.95025	5.10783	3.49100		
19:14:09	2000	1700	3333	1754	2	0.94999	5.10782	3.48994		
19:14:19	2000	1700	3333	1739	2	0.94957	5.10809	3.48843		
19:14:29	2000	1700	3333	1739	2	0.94957	5.10809	3.48843		
19:14:49	2000	1700	3333	1747	2	0.94980	5.10793	3.48923		
19:14:59	2000	1700	3333	1730	2	0.94930	5.10818	3.48739		
19:15:09	2000	1700	3333	1749	2	0.94984	5.10822	3.48959		
19:15:19	2000	1700	3333	1749	2	0.94984	5.10822	3.48959		
19:15:29	2000	1700	3333	1697	2	0.94835	5.10800	3.48342		
19:15:39	2000	1700	3333	1697	2	0.94835	5.10800	3.48342		
19:15:49	2000	1700	3333	1750	2	0.94987	5.10772	3.48938		
19:15:59	2000	1700	3333	1750	2	0.94986	5.10812	3.48961		
19:16:09	2000	1700	3333	1743	2	0.94966	5.10792	3.48868		
19:16:19	2000	1700	3333	1743	2	0.94967	5.10783	3.48867		
19:16:29	2000	1700	3333	1784	2	0.95081	5.10773	3.49318		
19:16:39	2000	1700	3333	1784	2	0.95081	5.10773	3.49318		
19:16:49	2000	1700	3333	1809	2	0.95146	5.10788	3.49592		
19:16:59	2000	1700	3333	1704	2	0.94857	5.10809	3.48437		
19:17:09	2000	1700	3333	1739	2	0.94957	5.10787	3.48827		
19:17:19	2000	1700	3333	1739	2	0.94957	5.10787	3.48827		
19:17:29	2000	1700	3333	1727	2	0.94923	5.10808	3.48705		
19:17:39	2000	1700	3333	1776	2	0.95058	5.10810	3.49250		
19:17:49	2000	1700	3333	1773	2	0.95051	5.10824	3.49234		
19:17:59	2000	1700	3333	1704	2	0.94855	5.10827	3.48441		
19:18:09	2000	1700	3333	1704	2	0.94855	5.10827	3.48441		
19:18:19	2000	1700	3333	1712	2	0.94878	5.10766	3.48495		
19:18:29	2000	1700	3333	1780	2	0.95069	5.10757	3.49261		
19:18:39	2000	1700	3333	1732	2	0.94935	5.10762	3.48722		
19:18:49	2000	1700	3333	1799	2	0.95121	5.10771	3.49482		
19:18:59	2000	1700	3333	1763	2	0.95022	5.10752	3.49068		
19:19:09	2000	1700	3333	1740	2	0.94960	5.10786	3.48840		
19:19:19	2000	1700	3333	1784	2	0.95080	5.10761	3.49308		
19:19:29	2000	1700	3333	1887	2	0.95343	5.10753	3.50366		
19:19:39	2000	1800	3333	1887	2	0.95343	5.10753	3.50366		
19:19:49	2000	1800	3333	1756	2	0.95005	5.10762	3.49004		
19:19:59	2000	1800	3333	1836	2	0.95217	5.10765	3.49866		
19:20:09	2000	1800	3333	1802	2	0.95127	5.10767	3.49502		
19:20:19	2000	1800	3333	1800	2	0.95123	5.10785	3.49498		
19:20:29	2000	1800	3333	1737	2	0.94951	5.10769	3.48792		
19:20:39	2000	1700	3333	1737	2	0.94951	5.10769	3.48792		
19:20:59	2000	1700	3333	1760	2	0.95014	5.10756	3.49037		
19:21:09	2000	1700	3333	1804	2	0.95134	5.10759	3.49525		
19:21:19	2000	1700	3333	1804	2	0.95134	5.10759	3.49525		
19:21:29	2000	1700	3333	1743	2	0.94966	5.10751	3.48841		
19:21:39	2000	1700	3333	1740	2	0.94959	5.10726	3.48792		
19:21:49	2000	1700	3333	1740	2	0.94959	5.10726	3.48792		
19:21:59	2000	1700	3333	1754	2	0.94999	5.10767	3.48983		
19:22:09	2000	1700	3333	1769	2	0.95039	5.10773	3.49150		
19:22:19	2000	1700	3333	1734	2	0.94942	5.10769	3.48753		
19:22:29	2000	1700	3333	1786	2	0.95086	5.10762	3.49334		
19:22:39	2000	1700	3333	1756	2	0.95004	5.10760	3.48999		
19:22:49	2000	1700	3333	1781	2	0.95072	5.10765	3.49277		
19:22:59	2000	1700	3333	1758	2	0.95009	5.10786	3.49038		
19:23:09	2000	1700	3333	1746	2	0.94977	5.10763	3.48893		
19:23:19	2000	1700	3333	1746	2	0.94977	5.10763	3.48893		
19:23:29	2000	1700	3333	1786	2	0.95085	5.10773	3.49336		
19:23:39	2000	1700	3333	1786	2	0.95085	5.10773	3.49336		
19:23:59	2000	1700	3333	1833	2	0.95210	5.10776	3.49842		
19:24:09	2000	1700	3333	1833	2	0.95210	5.10776	3.49842		
19:24:19	2000	1700	3333	1738	2	0.94953	5.10811	3.48826		
